2012-04-18
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,53
0,0,0,0,0,43
39,0,40,0,0,52
50,12,28,1,0,14
32,27,17,9,20,51
25,33,44,48,26,18
7,35,29,42,36,2
45,24,4,31,3,41
10,5,23,8,38,22
34,49,30,21,16,19
13,46,11,15,6,47
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,52
0,0,0,0,0,50
0,0,0,0,0,51
0,0,0,0,0,48
0,0,39,28,0,42
0,0,27,32,0,26
0,0,14,17,43,36
1,12,20,25,44,35
7,9,4,29,33,45
2,18,23,24,31,41
5,3,8,10,22,38
16,19,21,30,34,49
6,11,13,15,46,47
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,53
0,0,0,0,0,43
39,0,0,0,0,52
50,12,0,0,0,14
32,27,40,0,0,51
25,33,28,0,20,18
7,35,17,1,26,2
45,24,29,9,3,41
10,5,4,31,38,22
34,49,23,21,16,19
13,46,11,15,6,47
8,30,36,44,42,48
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,52
0,0,0,0,0,50
0,0,39,28,0,51
0,0,27,32,0,26
1,12,14,17,43,35
7,9,20,25,33,45
2,18,4,29,31,41
5,3,23,24,22,38
16,19,21,10,34,49
6,11,13,15,46,47
8,30,36,42,44,48
