2015-11-25
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
43,0,0,0,0,0
10,0,7,49,0,0
50,0,14,39,0,0
18,48,27,45,0,0
1,34,47,3,40,0
11,44,2,37,36,20
21,31,35,52,46,29
30,38,9,28,17,24
6,25,13,16,51,33
41,42,32,26,4,5
23,19,22,8,15,12
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,48,0
0,0,0,0,49,0
0,0,0,0,39,0
7,0,0,0,45,0
10,0,0,0,40,43
2,0,0,0,35,47
3,0,18,34,46,50
1,14,21,20,37,36
9,27,28,29,44,52
17,11,16,30,31,51
4,24,6,38,25,33
5,13,26,32,41,42
8,12,15,19,22,23
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
43,0,0,0,0,0
10,0,7,0,0,0
50,0,14,39,0,0
18,0,27,45,40,0
1,34,47,3,36,20
11,44,2,37,46,29
30,31,35,52,17,24
6,38,9,28,51,33
41,42,13,16,4,5
23,19,32,26,15,12
48,8,21,49,25,22
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
7,0,0,0,39,43
10,0,0,0,45,47
2,0,0,34,40,50
3,14,18,20,35,36
1,27,28,29,46,52
9,11,16,30,37,51
17,24,6,38,44,33
4,13,26,32,31,42
5,12,15,19,41,23
8,21,22,25,48,49
