2005-02-19
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,3,0,0,0,0
0,30,0,0,10,0
0,21,0,0,26,0
15,23,0,0,48,0
20,45,37,16,13,0
6,38,12,29,36,32
22,8,41,43,2,47
42,28,34,5,7,44
35,31,40,4,14,49
24,46,25,1,19,11
39,33,17,27,18,9
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,15,0,0
0,3,0,26,0,0
0,10,0,30,0,0
0,29,20,37,32,47
0,6,16,12,43,48
0,5,13,22,36,45
0,8,21,41,42,38
2,7,23,28,34,44
4,14,31,35,40,49
1,11,19,24,25,46
9,17,18,27,33,39
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,3,0,0,0,0
0,30,0,0,0,0
0,21,0,0,10,0
15,23,37,16,26,0
20,45,12,29,48,0
6,38,41,43,13,0
42,8,34,5,36,32
35,28,40,4,2,47
24,31,25,1,14,49
39,46,17,27,19,9
7,18,44,22,33,11
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,15,0,0
0,0,0,26,0,0
0,3,0,30,0,0
0,10,20,37,32,47
0,29,16,12,43,48
0,6,13,41,36,45
2,5,21,28,42,38
4,8,23,35,34,49
1,14,31,24,40,46
9,17,19,27,25,39
7,11,18,22,33,44
