2011-10-15
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,53
0,0,0,0,0,36
0,0,0,22,17,13
0,0,0,28,39,35
0,0,31,38,26,42
54,50,23,24,49,11
12,44,30,48,5,33
9,51,37,20,19,16
3,27,2,32,4,8
6,1,14,21,25,47
18,46,34,52,45,40
7,10,41,29,15,43
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,17,0,0
0,0,0,13,0,0
0,0,0,31,0,0
0,0,0,22,0,0
0,0,12,26,0,0
0,9,5,28,50,35
0,23,24,38,39,49
0,19,33,37,42,44
11,4,16,20,30,48
2,8,25,27,32,51
3,6,14,21,45,47
1,18,34,40,46,52
7,10,15,29,41,43
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,53
0,0,0,0,0,36
0,0,0,0,0,13
0,0,0,0,17,35
0,0,0,22,39,42
54,0,0,28,26,11
12,44,31,38,49,33
9,51,23,24,5,16
3,27,30,48,19,8
6,1,2,20,4,47
18,46,14,32,45,40
7,10,41,52,15,43
21,50,25,34,37,29
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,17,0,0
0,0,0,13,0,0
0,9,0,31,0,35
0,23,12,22,39,49
0,19,5,26,42,44
11,4,24,28,30,48
2,8,33,38,32,51
3,6,16,20,45,47
1,18,14,27,46,52
7,10,15,40,41,43
21,25,29,34,37,50
