2009-11-04
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,46,0,0,0
0,0,29,0,40,0
0,0,7,0,3,0
0,0,16,0,23,53
0,48,11,0,25,24
54,5,51,12,30,41
47,8,44,43,39,15
2,14,45,10,6,9
28,35,50,37,36,4
27,34,20,17,31,33
26,38,19,1,13,18
32,52,22,49,42,21
0,0,0,0,0,0
0,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
12,0,0,0,0,54
7,0,0,0,0,46
16,0,0,0,0,48
5,0,0,40,47,39
8,0,23,29,25,51
4,11,24,41,30,44
10,9,15,28,43,45
6,14,33,27,36,50
17,20,31,35,34,37
1,13,18,19,26,38
21,22,32,42,49,52
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,46,0,40,0
0,0,29,0,3,53
0,0,7,0,23,24
0,48,16,0,25,41
54,5,11,12,30,15
47,8,51,43,39,9
2,14,50,10,36,4
28,35,20,37,31,33
27,34,19,1,13,18
26,38,22,49,42,21
17,52,44,6,45,32
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
12,0,0,0,0,0
7,0,0,40,47,54
16,0,0,29,25,46
5,11,23,41,30,48
8,9,24,28,43,39
4,14,15,27,36,51
10,20,33,35,34,50
1,13,31,19,26,37
21,22,18,42,49,38
6,17,32,44,45,52
