2002-03-09
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,43
13,2,23,0,0,44
45,7,6,0,0,4
26,18,19,15,37,9
1,10,27,35,31,8
41,12,32,25,21,28
14,39,38,22,5,16
3,24,36,30,42,20
40,11,33,29,17,34
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
15,0,0,0,0,0
2,0,0,0,0,0
7,0,0,0,0,0
1,13,26,0,0,0
9,4,23,0,0,43
6,8,18,0,37,44
10,19,21,27,31,45
5,14,25,28,32,35
16,12,22,38,39,41
3,20,24,30,36,42
11,17,29,33,34,40
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
13,0,23,0,0,0
45,7,6,0,0,0
26,18,19,0,37,0
1,10,27,15,31,43
41,12,32,35,21,44
14,39,38,22,5,4
3,24,36,30,42,8
40,11,33,29,17,34
28,20,2,25,16,9
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
15,0,0,0,0,0
7,13,26,0,0,43
1,4,23,0,37,44
6,8,18,0,31,45
10,19,21,27,32,35
5,14,22,38,39,41
3,12,24,30,36,42
11,17,29,33,34,40
2,9,16,20,25,28
