2016-08-27
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,12,49,0,0,0
0,28,1,0,0,0
0,36,19,0,0,41
0,14,16,0,44,6
15,9,31,0,29,48
18,20,24,52,32,51
39,22,26,13,27,37
25,21,2,30,50,43
35,17,10,40,42,3
45,7,5,11,47,8
4,33,34,46,38,23
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,15,0,0,0
0,0,19,0,0,0
0,29,27,0,0,44
12,18,16,0,32,49
1,6,30,28,41,52
13,14,20,31,39,36
2,9,26,24,40,48
10,22,25,37,43,51
3,21,17,35,42,50
5,7,8,11,45,47
4,23,33,34,38,46
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,12,49,0,0,0
0,28,1,0,0,41
0,36,19,0,0,6
15,9,16,0,44,48
18,20,31,0,29,51
39,22,24,0,32,37
25,21,2,0,27,43
35,17,10,52,42,3
45,7,5,40,47,8
4,33,34,46,38,23
30,26,13,14,50,11
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,15,0,0,0
0,29,19,0,32,44
12,18,27,0,41,49
1,6,16,28,39,52
2,9,20,31,40,36
10,22,25,24,43,48
3,21,17,37,42,51
5,7,8,35,45,47
4,23,33,34,38,46
11,13,14,26,30,50
