2006-06-03
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,13,0,0,0
0,0,3,0,0,0
0,0,41,40,0,0
9,0,37,51,0,0
17,0,35,8,26,52
20,34,45,36,29,4
49,19,25,30,42,21
50,32,31,27,15,12
33,39,16,54,6,1
11,43,46,10,47,22
7,24,2,14,48,23
28,5,18,44,38,53
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,17,0,0,40
0,0,20,0,0,51
0,13,29,26,0,49
0,3,36,45,0,34
9,35,19,25,41,52
8,30,27,31,37,42
4,21,6,12,50,54
1,15,33,39,32,16
10,11,22,43,46,47
2,7,14,23,24,48
5,18,28,38,44,53
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,13,0,0,0
9,0,3,0,0,0
17,0,41,40,0,52
20,0,37,51,26,4
49,34,35,8,29,21
50,19,45,36,15,12
33,32,25,30,6,1
11,43,31,54,47,22
7,24,16,14,48,23
28,5,46,44,38,53
42,18,39,10,27,2
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,17,0,0,40
0,0,20,0,0,51
0,13,29,26,0,49
0,3,36,45,41,34
0,35,19,25,37,52
9,30,6,31,50,54
8,21,33,12,32,16
4,15,22,43,46,47
1,11,14,23,24,48
5,7,28,38,44,53
2,10,18,27,39,42
