2004-07-21
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,8,0,0
17,0,0,32,0,0
5,26,11,27,0,0
25,19,12,13,48,34
23,38,22,36,2,4
43,45,40,20,42,35
44,31,41,33,29,21
39,37,18,16,3,9
6,49,10,47,46,14
24,1,15,28,30,7
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,25,0,0,0
0,0,12,34,0,0
0,0,26,23,0,0
0,0,19,32,0,0
0,0,22,38,0,0
11,8,42,40,0,0
17,4,35,36,45,48
5,27,29,20,43,44
2,16,21,33,39,41
13,3,9,31,18,37
6,10,14,46,47,49
1,7,15,24,28,30
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,8,0,0
17,26,11,32,0,0
5,19,12,27,0,0
25,38,22,13,0,0
23,45,40,36,48,35
43,31,41,20,2,21
44,37,18,16,42,9
39,49,10,47,3,14
6,1,15,28,46,7
4,24,30,34,29,33
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,25,0,0,0
0,0,12,0,0,0
0,0,26,0,0,0
0,0,19,23,0,0
11,0,22,32,0,0
17,8,42,38,45,0
5,27,35,40,43,48
2,16,21,36,39,44
13,3,9,20,18,41
6,10,14,31,47,37
1,7,15,46,28,49
4,24,29,30,33,34
