2018-06-27
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,30,0,0
0,0,0,19,0,0
37,0,0,42,0,0
34,0,16,26,0,7
40,22,20,38,0,50
29,13,43,46,0,5
2,1,15,14,0,49
9,47,10,36,0,48
3,32,21,27,31,25
12,35,11,39,51,8
6,17,41,18,45,23
28,44,33,24,52,4
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,16,0,0,0
0,0,30,22,0,37
0,0,29,20,0,38
0,0,43,42,0,50
7,19,15,26,34,46
1,13,10,31,40,49
5,9,36,14,47,48
2,25,27,21,32,51
3,8,11,12,35,39
6,17,18,23,41,45
4,24,28,33,44,52
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,30,0,0
0,0,0,19,0,0
0,0,0,42,0,0
0,0,0,26,0,0
37,22,0,38,0,7
34,13,43,46,0,5
29,1,15,14,0,49
2,47,10,36,0,48
9,32,21,27,0,25
3,35,11,39,31,8
12,17,41,18,45,23
6,44,33,24,52,4
16,28,50,51,20,40
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,30,22,0,0
0,0,29,42,0,37
7,19,43,26,0,38
1,13,15,31,34,46
5,9,10,14,47,49
2,25,36,21,32,48
3,8,27,12,35,39
6,17,11,23,41,45
4,24,18,33,44,52
16,20,28,40,50,51
