2009-02-07
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,11,0,4,0
0,0,10,20,51,0
0,0,9,23,27,0
0,0,26,12,43,53
54,41,36,35,48,24
3,19,25,22,18,50
5,2,17,7,47,28
37,8,6,45,14,21
1,31,52,33,38,49
39,34,29,40,15,32
30,16,44,46,13,42
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,11,0,24,0,0
3,10,20,36,0,0
4,9,26,27,51,53
2,23,22,43,35,54
7,12,19,37,41,48
8,5,25,17,47,50
6,18,14,31,28,45
1,21,33,34,49,38
15,29,32,39,40,52
13,16,30,42,44,46
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,4,0
0,0,11,23,51,0
0,0,10,12,43,0
0,41,9,35,48,53
54,19,26,22,18,24
3,2,36,7,47,50
5,8,25,45,14,28
37,31,6,33,38,21
1,34,29,40,15,49
39,16,44,46,13,42
30,17,32,27,20,52
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,11,0,0,0,0
3,10,0,0,0,0
4,9,0,24,51,0
2,23,0,36,35,53
7,12,26,43,41,54
8,5,22,37,47,48
6,18,19,31,28,50
1,21,25,34,49,45
15,29,14,39,40,38
13,16,33,42,44,46
17,20,27,30,32,52
