2013-05-11
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,8,0,0
0,0,0,28,0,0
0,0,0,42,37,0
0,0,0,38,39,9
0,23,0,17,49,1
0,24,11,36,6,14
25,33,16,47,34,3
52,50,43,46,5,31
22,32,41,26,51,2
45,18,7,30,35,20
29,48,12,4,10,19
21,27,40,44,13,15
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,8,0,0,0,0
9,11,0,37,0,39
16,6,34,28,0,49
1,24,33,25,42,38
17,5,43,23,36,52
14,22,32,47,50,46
3,7,26,41,45,31
2,20,18,30,35,51
4,10,12,19,29,48
13,15,21,27,40,44
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,8,0,0
0,0,0,28,37,0
0,0,0,42,39,9
0,23,0,17,49,14
25,33,11,36,6,3
52,50,16,47,5,31
22,32,43,46,51,2
45,18,41,26,35,20
29,48,7,4,10,19
21,27,12,44,13,15
24,34,30,1,40,38
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,8,0,0,0,0
9,11,0,37,0,39
16,6,33,28,0,49
17,5,43,25,42,52
14,22,32,23,36,46
3,7,26,47,50,31
2,20,18,41,45,51
4,10,12,19,35,48
13,15,21,27,29,44
1,24,30,34,38,40
