2002-03-30
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
13,0,27,15,37,0
26,7,32,35,31,0
41,18,33,29,42,34
28,11,14,25,5,9
8,20,36,38,23,12
2,24,1,16,21,22
45,6,3,17,30,19
43,40,10,39,44,4
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,37,0
0,0,26,27,31,0
0,13,18,33,32,35
15,9,29,20,34,41
7,5,12,14,25,42
11,8,23,36,24,28
1,2,16,21,22,38
3,6,17,19,30,45
4,10,39,40,43,44
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
13,0,0,15,0,0
26,7,0,35,0,0
41,18,0,29,37,0
28,11,27,25,31,34
8,20,32,38,42,9
2,24,33,16,5,12
45,6,36,17,21,22
43,40,3,39,30,4
1,14,19,10,44,23
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,37,0
0,0,0,0,31,0
0,0,26,0,32,0
0,13,18,27,34,35
15,9,29,33,25,41
7,5,12,20,24,42
11,8,16,36,22,28
3,2,17,21,30,38
4,6,39,40,43,45
1,10,14,19,23,44
