2010-07-17
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,53
54,26,40,0,0,11
42,24,49,0,0,27
14,43,16,0,0,19
41,44,38,0,36,30
12,46,15,23,7,33
5,1,32,39,13,48
37,20,52,29,47,2
28,35,25,10,6,21
31,8,45,9,18,4
34,50,22,3,51,17
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,24,0,41,0
0,14,27,26,40,0
7,11,19,36,23,0
12,30,16,43,44,0
5,13,33,39,46,42
15,10,32,29,38,49
1,6,20,37,48,47
2,9,21,25,28,52
4,8,18,31,45,35
3,17,22,34,50,51
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,53
0,0,0,0,0,11
54,0,40,0,0,27
42,0,49,0,0,19
14,26,16,0,0,30
41,24,38,23,36,33
12,44,15,39,7,48
37,46,32,29,13,2
28,1,52,10,6,21
31,35,25,9,18,4
34,8,45,3,51,17
5,50,22,47,43,20
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,14,0,0,41,0
0,11,24,26,40,0
7,30,27,36,23,0
12,13,19,39,44,0
15,10,16,29,46,42
1,6,33,37,38,49
2,9,32,25,48,52
4,8,21,31,28,35
3,17,18,34,45,51
5,20,22,43,47,50
