2004-07-31
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,8,0,0
0,0,0,32,0,0
0,0,0,27,0,0
17,0,0,13,0,0
25,0,12,36,0,35
43,19,22,20,0,21
44,45,40,16,0,9
39,31,41,47,48,14
6,49,18,28,2,7
4,1,15,34,42,33
23,26,24,29,11,38
10,46,5,37,3,30
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,25,0,0,0
0,0,12,0,0,0
0,0,19,0,0,0
0,0,22,0,45,0
17,0,42,0,43,0
2,0,35,32,39,48
13,8,21,40,18,44
6,27,9,36,47,41
1,16,14,20,28,49
4,7,15,31,33,34
11,23,24,26,29,38
3,5,10,30,37,46
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,8,0,0
0,0,0,32,0,0
0,0,0,27,0,0
0,0,0,13,0,0
17,0,0,36,0,0
25,0,12,20,0,0
43,45,22,16,0,0
44,31,40,47,48,35
39,49,41,28,2,9
6,1,18,34,42,7
4,26,15,29,11,33
10,46,24,37,3,30
5,14,21,38,23,19
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,25,0,45,0
17,0,12,0,43,0
2,0,22,32,39,0
13,0,42,40,18,48
6,0,35,36,47,44
1,8,9,20,28,41
4,27,15,31,33,49
11,16,24,26,29,34
3,7,10,30,37,46
5,14,19,21,23,38
