2003-08-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
33,0,0,0,0,0
23,0,0,0,0,0
15,0,0,0,0,0
45,0,14,0,0,31
17,0,12,0,0,42
34,0,41,10,0,11
38,0,40,27,0,44
6,0,9,16,3,25
19,0,20,30,8,4
36,32,29,28,7,2
24,5,1,35,26,21
18,13,37,22,43,39
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3,23,0,27,0,45
15,10,14,34,0,42
8,12,17,38,33,41
11,9,16,25,31,40
6,4,30,19,20,44
2,7,28,29,32,36
1,5,21,24,26,35
13,18,22,37,39,43
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
23,0,0,0,0,31
15,0,14,0,0,42
45,0,12,0,0,11
34,0,41,10,0,44
38,0,40,27,3,25
6,0,9,16,8,4
19,0,20,30,7,2
36,5,29,35,26,21
24,13,37,22,43,39
17,18,28,1,32,33
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,27,0,45
3,23,0,34,0,42
15,10,0,38,0,41
8,12,14,25,0,40
11,9,16,19,31,44
6,4,30,29,20,36
2,7,21,24,26,35
13,5,22,37,39,43
1,17,18,28,32,33
