2007-03-28
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,38,0,0,0
0,0,24,0,19,0
47,0,28,14,50,0
8,0,25,26,1,44
27,12,33,53,7,10
36,2,32,16,20,9
15,41,17,5,45,18
34,52,13,43,23,48
54,6,35,42,4,37
21,22,11,3,39,49
30,51,29,46,40,31
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,38,0,0
0,0,0,44,0,0
0,0,0,26,0,0
0,0,24,19,0,0
8,14,28,27,0,0
1,16,12,33,0,0
2,7,10,32,36,0
5,17,25,48,41,47
20,15,9,42,43,50
18,23,34,37,52,53
6,4,13,35,49,45
3,11,21,22,39,54
29,30,31,40,46,51
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,24,0,50,0
47,0,28,14,1,44
8,0,25,26,7,10
27,12,33,53,20,9
36,2,32,5,45,18
15,52,17,43,23,48
54,6,35,42,4,37
21,22,11,3,39,49
30,51,29,46,40,31
41,13,34,19,16,38
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,44,0,0
0,0,0,26,0,0
8,0,0,27,0,0
1,14,24,33,0,0
2,7,28,32,0,0
5,17,12,48,36,47
20,15,10,42,43,50
18,23,25,37,52,53
6,4,9,35,49,45
3,11,21,22,39,54
29,30,31,40,46,51
13,16,19,34,38,41
