2003-02-01
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,4
0,0,12,0,0,8
0,6,1,7,0,3
0,29,41,21,0,2
0,20,33,19,16,13
0,26,25,30,45,35
15,9,18,10,34,38
28,40,5,37,17,31
27,36,14,44,42,32
39,43,23,11,24,22
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
4,0,0,0,0,0
6,0,16,0,0,0
1,0,7,0,0,0
8,0,19,0,0,0
3,12,29,0,0,0
2,15,25,21,0,45
13,20,26,41,30,34
9,17,18,28,35,33
5,10,37,38,40,42
14,31,27,32,36,44
11,22,23,24,39,43
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,4
0,0,0,0,0,8
0,0,12,0,0,3
0,6,41,0,0,2
0,29,33,7,0,13
0,20,25,21,16,35
0,26,18,30,45,38
15,40,5,37,34,31
27,36,14,44,42,32
39,43,23,11,24,22
9,17,1,19,10,28
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
4,0,16,0,0,0
6,0,7,0,0,0
8,0,29,0,0,0
3,0,25,0,0,45
2,12,26,21,30,34
13,15,18,41,35,33
5,20,37,38,40,42
14,31,27,32,36,44
11,22,23,24,39,43
1,9,10,17,19,28
