2018-09-19
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,46,0,25
0,29,0,44,0,4
34,10,33,22,0,39
28,13,6,24,45,32
16,14,41,35,37,3
2,51,43,1,11,9
23,40,31,19,30,27
36,50,17,21,52,12
20,38,7,26,42,49
5,47,18,15,48,8
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,25,0,0,0,0
0,16,0,0,0,0
0,6,0,33,34,0
0,10,28,39,29,46
4,11,13,22,37,45
2,14,35,24,32,44
3,9,23,30,41,51
1,19,27,31,43,52
17,12,20,36,40,50
7,26,42,21,38,49
5,8,15,18,47,48
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,46,0,25
0,10,0,44,0,4
0,13,33,22,45,39
34,14,6,24,37,32
28,51,41,35,11,3
16,40,43,1,30,9
2,50,31,19,52,27
23,38,17,26,42,12
5,47,7,15,48,49
36,8,18,21,29,20
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,25,0,0,0,0
0,16,0,0,0,0
0,6,0,0,34,46
4,10,28,0,37,45
2,11,13,33,32,44
3,14,35,39,41,51
1,9,23,22,43,52
17,19,27,24,40,50
7,12,42,30,38,49
5,26,15,31,47,48
8,18,20,21,29,36
