2014-07-16
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,19,0,0,0
0,0,45,0,0,0
3,0,48,18,0,0
32,0,40,38,0,0
51,0,41,10,0,0
6,8,43,13,29,0
31,2,46,17,11,24
9,36,47,26,30,35
20,7,39,15,50,12
1,42,34,21,16,28
5,23,44,4,27,52
37,33,49,22,14,25
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,8,0,0,0,0
0,19,0,0,0,0
3,18,0,0,29,51
6,24,0,0,38,45
2,9,32,11,35,48
7,26,10,31,36,40
12,20,13,41,43,46
15,21,17,28,42,47
1,16,23,39,30,52
4,5,34,27,50,44
14,22,25,33,37,49
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,19,0,0,0
3,0,48,18,0,0
32,0,40,38,0,0
51,0,43,10,29,0
6,8,46,13,11,0
31,2,47,17,30,24
20,7,39,26,50,35
1,42,34,15,16,12
5,23,44,21,27,52
37,33,49,22,14,25
4,28,9,45,36,41
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,8,0,0,0,0
0,19,0,0,0,0
3,18,0,0,29,51
6,24,32,0,38,48
2,26,10,0,35,40
7,20,13,11,43,46
12,21,17,31,42,47
15,16,23,39,30,52
1,5,34,27,50,44
14,22,25,33,37,49
4,9,28,36,41,45
