2006-08-12
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,13,0,0,0
0,0,5,0,46,4
18,0,48,51,41,8
31,0,34,36,33,7
37,0,32,19,11,38
43,0,42,12,29,28
17,50,35,30,15,20
9,40,25,10,53,21
39,49,45,54,52,14
22,2,27,23,24,44
26,47,3,1,16,6
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,13,18,0,0,0
4,8,19,36,46,0
5,12,31,41,48,0
7,30,33,34,38,51
10,11,28,32,43,50
9,17,42,29,49,37
2,15,20,25,35,40
14,21,39,45,52,53
22,23,24,27,44,54
1,3,6,16,26,47
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,46,4
0,0,13,51,41,8
0,0,5,36,33,7
18,0,48,19,11,38
31,0,34,12,29,28
37,0,32,30,15,20
17,0,42,10,53,21
9,50,35,54,52,14
39,49,25,23,24,44
22,2,45,1,16,6
3,26,40,43,47,27
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,18,0,0,0
4,13,19,0,0,0
5,8,31,36,0,0
7,12,33,41,46,0
10,30,28,34,48,0
9,11,42,32,38,51
2,17,20,29,49,50
14,15,39,25,35,37
22,21,24,45,52,53
1,23,6,16,44,54
3,26,27,40,43,47
