2008-08-23
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
38,0,0,0,0,0
35,0,0,0,33,53
27,0,15,0,8,5
21,16,48,0,51,2
19,41,47,0,39,20
34,44,18,22,11,49
4,54,23,24,46,1
12,43,7,9,6,52
26,29,10,14,25,40
37,28,3,36,31,32
50,42,45,17,13,30
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,22,0,0,33,0
15,16,0,0,24,0
5,9,0,0,48,53
2,8,0,0,41,38
19,20,35,0,44,54
1,11,27,34,51,47
4,23,21,18,39,49
6,7,12,43,46,52
10,14,25,26,29,40
3,28,31,32,36,37
13,17,30,42,45,50
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
38,0,0,0,0,0
35,0,0,0,0,0
27,0,0,0,0,0
21,0,15,0,33,53
19,16,48,0,8,5
34,41,18,22,39,2
4,44,23,24,11,49
12,54,7,9,46,52
26,43,10,14,6,40
37,29,3,36,25,32
50,42,45,17,13,30
31,20,51,28,47,1
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,33,0
15,22,0,0,24,0
5,16,0,0,48,53
2,9,0,0,41,38
19,8,35,34,44,54
4,11,27,18,39,49
6,23,21,43,46,52
10,7,12,26,29,40
3,14,25,32,36,37
13,17,30,42,45,50
1,20,28,31,47,51
