2006-04-26
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,43,0
0,0,35,0,50,0
0,0,4,0,14,0
0,18,45,0,22,0
9,5,2,0,42,0
21,31,13,30,33,46
17,52,3,40,11,27
44,1,41,53,39,23
20,12,47,51,7,48
49,6,36,54,26,24
32,38,37,8,29,19
28,34,16,15,25,10
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,35,0,40
4,30,0,27,43,46
2,13,0,21,45,50
9,22,18,31,44,42
5,3,14,33,52,53
1,23,17,39,41,51
7,12,20,47,48,54
6,24,11,26,36,49
8,19,29,32,37,38
10,15,16,25,28,34
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,43,0
0,0,0,0,50,0
0,0,0,0,14,0
0,18,4,0,22,0
9,31,45,30,42,46
21,52,2,40,33,27
17,1,13,53,11,23
20,12,3,51,7,48
49,6,41,54,26,24
32,38,37,8,29,19
28,34,16,15,25,10
47,39,35,36,44,5
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,40
0,30,0,0,0,46
4,13,0,0,0,50
2,22,18,27,43,42
9,3,14,21,45,53
1,23,17,31,52,51
7,12,20,33,41,54
6,24,11,26,48,49
8,19,29,32,37,38
10,15,16,25,28,34
5,35,36,39,44,47
