2016-07-20
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,31
0,0,0,0,0,47
42,0,0,0,0,35
51,10,7,39,24,33
15,22,49,45,44,26
2,12,5,11,8,14
4,28,37,9,43,34
6,36,1,48,29,46
18,16,19,50,32,17
30,23,3,52,27,41
21,13,40,25,20,38
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,22,0,0,42
0,0,15,0,0,51
10,0,9,0,0,47
2,7,33,0,0,45
12,11,26,31,0,35
14,5,43,39,24,44
4,29,36,8,34,49
1,6,16,28,46,48
17,18,19,37,32,50
3,23,27,30,41,52
13,20,21,25,38,40
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,31
0,0,0,39,24,47
42,10,7,45,44,35
51,22,49,11,8,33
15,12,37,9,43,26
2,28,1,48,29,46
4,16,19,50,32,17
18,23,3,52,27,41
21,13,40,25,20,38
34,36,5,30,14,6
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,42
0,0,22,0,0,51
0,0,15,0,0,47
10,0,9,0,0,45
2,0,33,0,0,35
12,7,26,31,0,44
4,11,43,39,24,49
1,29,16,8,46,48
17,18,19,28,32,50
3,23,27,37,41,52
13,20,21,25,38,40
5,6,14,30,34,36
