2011-08-24
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
54,0,0,0,0,0
40,0,0,0,21,0
11,0,0,0,17,0
23,0,0,0,41,0
35,44,4,48,26,0
16,1,15,2,25,53
42,37,28,30,19,36
12,46,27,32,52,13
9,50,3,7,39,43
20,34,31,8,45,51
18,24,33,22,6,14
47,10,38,49,5,29
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,40,0,0
0,0,0,36,0,0
0,0,0,17,44,0
0,11,0,13,35,0
0,23,0,37,41,0
2,15,21,30,43,48
4,26,28,25,42,46
1,7,27,19,50,32
3,9,16,34,39,52
8,20,12,31,45,51
6,14,18,22,24,33
5,10,29,38,47,49
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
54,0,0,0,21,0
40,0,0,0,17,0
11,44,0,48,41,0
16,1,0,2,25,0
42,37,4,30,19,53
12,46,15,32,52,36
9,50,28,7,39,13
20,34,27,8,45,43
18,24,31,22,6,51
47,10,38,49,5,29
33,3,14,23,26,35
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,40,0,0
0,0,0,36,0,0
0,0,0,17,0,0
0,0,0,13,44,0
0,0,0,37,41,0
0,0,21,30,43,0
2,11,28,25,42,48
4,15,27,19,50,46
1,7,16,34,39,32
8,9,12,31,45,52
6,20,18,22,24,51
5,10,29,38,47,49
3,14,23,26,33,35
