2011-08-27
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
54,0,0,0,21,0
40,0,0,0,17,0
11,44,0,48,41,0
16,1,0,2,25,0
42,37,4,30,19,53
12,46,15,32,52,36
9,50,28,7,39,13
20,34,27,8,45,43
18,24,31,22,6,51
47,10,38,49,5,29
33,3,14,23,26,35
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,40,0,0
0,0,0,36,0,0
0,0,0,17,0,0
0,0,0,13,44,0
0,0,0,37,41,0
0,0,21,30,43,0
2,11,28,25,42,48
4,15,27,19,50,46
1,7,16,34,39,32
8,9,12,31,45,52
6,20,18,22,24,51
5,10,29,38,47,49
3,14,23,26,33,35
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
54,0,0,0,0,0
40,0,0,0,21,0
11,0,0,0,17,0
16,0,0,48,41,0
42,44,0,2,25,53
12,37,0,30,19,36
9,46,4,32,52,13
20,50,15,7,39,43
18,34,31,8,6,51
47,24,38,22,5,29
33,3,14,23,26,35
27,45,1,28,49,10
0,0,0,0,0,0
0,0,0,40,0,0
0,0,0,36,0,0
0,0,0,17,0,0
0,0,0,13,0,0
0,0,0,37,44,0
0,0,0,30,41,0
0,0,0,25,43,0
2,11,21,19,42,48
4,15,16,34,50,46
8,7,12,31,39,32
6,9,18,22,24,52
5,20,29,38,47,51
3,14,23,26,33,35
1,10,27,28,45,49
