2014-07-12
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,19,0,0,0
0,0,45,37,0,0
3,0,48,18,0,0
32,8,40,38,0,22
51,2,41,10,0,25
6,36,43,13,29,24
31,7,46,17,11,35
9,42,47,26,30,12
20,23,39,15,50,28
1,49,34,21,16,52
5,33,44,4,27,14
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,8,0,0,29,0
0,19,0,0,38,0
3,18,32,22,35,51
6,24,25,37,36,45
2,9,10,11,43,48
7,26,13,31,42,40
12,20,17,41,30,46
15,21,23,28,50,47
1,16,34,39,49,52
4,5,14,27,33,44
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,19,0,0,0
0,0,45,0,0,0
3,0,48,18,0,0
32,0,40,38,0,0
51,0,41,10,0,0
6,8,43,13,29,0
31,2,46,17,11,24
9,36,47,26,30,35
20,7,39,15,50,12
1,42,34,21,16,28
5,23,44,4,27,52
37,33,49,22,14,25
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,8,0,0,0,0
0,19,0,0,0,0
3,18,0,0,29,51
6,24,0,0,38,45
2,9,32,11,35,48
7,26,10,31,36,40
12,20,13,41,43,46
15,21,17,28,42,47
1,16,23,39,30,52
4,5,34,27,50,44
14,22,25,33,37,49
