2008-10-01
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
35,41,0,0,0,0
21,29,0,0,0,0
4,42,0,0,0,5
12,11,48,0,47,52
27,34,18,33,38,30
1,16,51,9,15,53
23,8,26,24,25,39
45,20,28,43,22,17
40,13,44,19,37,54
2,7,3,10,6,46
49,50,14,32,31,36
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,35,0,0,0
0,0,21,0,48,0
0,0,12,18,41,0
0,0,30,42,29,0
0,11,9,26,47,52
0,15,28,34,33,51
0,16,24,44,27,38
5,8,23,25,39,53
4,17,20,22,43,45
1,13,19,37,40,54
2,3,6,7,10,46
14,31,32,36,49,50
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,41,0,0,0,0
35,42,0,0,0,0
21,11,0,0,0,5
4,34,48,33,47,52
12,16,18,9,38,53
27,8,51,24,15,39
23,20,26,43,25,17
45,13,44,19,22,54
2,7,3,10,37,46
49,50,14,32,31,36
6,28,29,1,30,40
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,18,0,0
0,0,35,42,48,0
0,11,21,26,41,52
0,15,12,34,47,51
0,16,9,44,33,38
0,8,24,25,27,53
5,17,23,22,39,45
4,13,20,37,43,54
2,3,19,7,10,46
14,31,32,36,49,50
1,6,28,29,30,40
