2001-08-04
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,4,0,0,0
0,17,40,37,0,0
36,21,42,34,11,0
33,2,5,31,6,24
29,12,30,26,25,28
44,38,3,13,16,7
14,41,18,23,10,1
20,19,32,8,9,22
39,45,35,15,27,43
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
4,0,0,0,0,0
6,0,11,33,0,0
2,17,21,34,36,0
5,24,29,25,37,40
7,16,12,30,28,42
1,3,26,13,38,31
18,20,10,23,14,44
8,9,22,19,32,41
15,27,35,39,43,45
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
36,17,4,37,0,0
33,2,42,34,11,0
29,12,30,31,25,24
44,38,3,26,16,28
14,41,18,13,10,7
20,19,32,23,9,22
39,45,35,15,27,43
6,8,40,21,5,1
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,33,0,0
0,17,11,34,36,0
0,24,29,25,37,0
4,16,12,30,28,42
2,3,26,13,38,31
7,20,10,23,14,44
18,9,22,19,32,41
15,27,35,39,43,45
1,5,6,8,21,40
