2004-12-08
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,44,0,40,36
15,0,14,0,4,32
28,49,23,16,25,13
11,38,5,30,10,2
27,22,24,41,29,33
35,3,12,17,8,37
45,6,9,39,21,47
42,43,19,18,26,46
20,48,1,31,34,7
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,32,0
0,36,14,0,38,0
0,16,25,0,28,40
0,13,11,44,23,49
4,3,27,15,41,30
2,10,24,33,35,22
5,8,12,29,45,37
6,21,39,17,46,47
9,18,19,26,42,43
1,7,20,31,34,48
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,40,0
15,0,44,0,4,36
28,49,14,0,25,32
11,38,23,0,10,13
27,22,5,0,29,2
35,3,12,0,8,33
45,6,9,41,21,37
42,43,19,17,26,47
20,48,1,31,34,7
18,30,16,46,39,24
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,32,0
0,0,0,0,38,0
0,36,14,44,28,40
4,13,25,15,23,49
2,3,11,33,41,22
5,10,27,29,35,37
6,8,12,17,45,47
9,21,19,26,42,43
1,7,20,31,34,48
16,18,24,30,39,46
