2009-05-09
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
54,0,0,0,0,0
39,28,0,16,0,0
7,12,0,42,43,0
18,15,0,6,13,0
14,9,0,49,31,0
8,41,0,36,35,0
4,51,0,26,46,0
3,34,25,19,32,53
27,24,21,10,40,47
30,48,17,52,2,5
23,38,50,45,37,44
20,11,1,22,33,29
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,25,0,0,0
13,0,28,43,0,0
16,0,15,39,0,0
7,18,14,41,0,53
12,21,35,46,31,54
9,17,32,36,42,49
8,6,26,34,51,47
4,19,24,40,50,48
3,2,27,30,38,52
10,23,5,37,44,45
1,11,20,22,29,33
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,28,0,0,0,0
54,12,0,16,0,0
39,15,0,42,0,0
7,9,0,6,0,0
18,41,0,49,43,0
14,51,0,26,31,0
8,34,25,19,35,53
4,24,21,10,46,47
3,48,17,52,32,5
27,38,50,45,40,44
23,11,1,22,33,29
13,20,30,36,37,2
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,25,0,0,0
16,0,28,0,0,0
7,0,15,0,0,53
12,18,14,43,31,54
9,21,35,39,42,49
8,17,32,41,51,47
4,6,26,46,50,48
3,19,24,34,38,52
10,23,27,40,44,45
1,11,5,22,29,33
2,13,20,30,36,37
