2011-01-01
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,44,0
0,0,0,0,14,0
54,0,0,0,7,0
2,0,0,48,16,0
9,0,36,26,13,53
49,37,38,25,39,6
42,29,10,41,17,50
21,45,28,5,32,8
33,4,20,23,31,43
3,46,1,34,11,24
40,52,22,12,47,27
30,35,18,15,19,51
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,48,0
2,7,0,0,38,0
14,9,26,0,37,0
6,16,10,0,41,44
13,25,17,0,39,36
5,8,21,0,43,49
4,29,28,0,45,50
20,23,31,33,32,42
1,3,11,24,34,46
12,22,27,40,47,52
15,18,19,30,35,51
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,44,0
0,0,0,0,14,0
0,0,0,0,7,0
54,0,36,0,16,0
2,37,38,48,39,53
49,29,10,26,17,6
42,45,28,41,32,50
21,4,20,23,31,8
3,46,1,34,11,24
40,52,22,12,47,27
30,35,18,15,19,51
43,9,13,25,33,5
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,48,0
0,0,26,0,38,0
2,7,10,0,37,44
14,16,17,0,41,36
6,8,21,0,39,49
4,29,28,0,45,50
20,23,31,0,32,42
1,3,11,24,34,46
12,22,27,40,47,52
15,18,19,30,35,51
5,9,13,25,33,43
