2008-04-19
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,10,34,0,6,0
0,26,11,39,1,19
0,48,46,13,37,24
0,5,3,33,14,27
18,50,7,21,52,43
31,17,42,51,20,30
16,32,9,44,54,8
47,15,35,36,25,4
40,2,23,38,41,49
22,28,45,53,12,29
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,13,0,0,0
0,0,10,0,0,0
0,19,18,0,0,0
0,11,26,0,39,0
6,16,33,34,31,0
1,24,21,37,46,48
14,5,43,47,27,52
3,20,30,36,51,50
7,8,9,32,44,54
17,4,15,25,42,35
2,23,38,40,41,49
12,22,28,29,45,53
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,10,34,39,0,19
0,26,11,13,6,24
0,5,46,33,1,27
0,50,3,21,14,43
0,17,7,51,20,30
18,32,42,44,54,8
47,15,9,36,25,4
40,2,35,38,41,49
22,28,45,53,12,29
16,48,23,31,37,52
0,0,0,0,0,0
0,0,0,0,0,0
0,0,13,0,0,0
0,0,10,0,0,0
0,0,18,0,0,0
0,0,26,0,0,0
6,19,33,0,39,0
1,11,21,34,46,0
14,24,43,47,27,0
3,5,30,36,51,50
7,20,9,32,44,54
17,8,15,25,42,35
2,4,38,40,41,49
12,22,28,29,45,53
16,23,31,37,48,52
