2006-06-21
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9,0,0,0,0,0
17,0,13,0,0,0
20,0,37,0,0,52
49,0,35,0,26,4
50,0,25,40,15,12
33,0,16,51,47,22
7,0,46,30,48,23
28,0,39,54,27,53
42,34,24,3,6,2
18,32,14,43,36,31
29,45,1,21,19,44
11,10,5,38,41,8
0,0,0,0,0,0
0,0,0,0,0,40
0,0,0,0,0,51
0,0,0,0,0,49
0,0,0,0,0,34
0,0,0,0,0,52
0,0,17,0,0,54
0,13,20,26,37,16
9,35,33,25,50,47
4,30,22,12,32,48
2,15,28,23,46,53
3,7,18,27,39,42
14,6,29,24,36,43
1,19,21,31,44,45
5,8,10,11,38,41
0,0,0,0,0,0
0,0,0,0,0,0
9,0,0,0,0,0
17,0,0,0,0,0
20,0,13,0,0,0
49,0,37,0,0,0
50,0,35,0,26,52
33,0,25,0,15,4
7,0,46,40,47,12
28,0,39,51,48,23
42,34,24,30,27,53
18,32,14,3,6,2
29,45,1,21,19,44
11,10,5,38,41,8
54,16,43,36,22,31
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,40
0,0,0,0,0,51
0,0,0,0,0,49
0,13,17,0,0,34
9,35,20,26,37,52
4,30,33,25,50,47
2,15,28,12,32,48
3,7,18,23,46,53
14,6,29,27,39,42
1,19,21,24,44,45
5,8,10,11,38,41
16,22,31,36,43,54
