2002-05-25
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,18,0,0,0,0
0,44,0,0,0,0
0,7,0,0,0,0
0,31,0,0,0,0
0,16,33,0,2,0
11,38,9,35,1,0
15,24,45,37,27,0
5,12,28,30,29,0
26,6,23,10,36,0
42,41,3,32,17,40
22,25,43,34,14,39
20,4,13,8,19,21
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,35
0,0,0,33,0,44
2,0,18,7,0,37
11,0,31,27,0,45
1,0,16,29,0,38
3,9,15,12,28,40
6,23,24,26,36,30
17,5,32,41,42,43
14,10,22,25,34,39
4,8,13,19,20,21
0,0,0,0,0,0
0,0,0,0,0,0
0,18,0,0,0,0
0,44,0,0,0,0
0,7,0,0,0,0
0,31,0,0,0,0
0,16,33,0,0,0
0,38,9,0,0,0
11,24,45,0,2,0
5,12,28,0,1,0
26,6,23,35,27,0
42,41,3,30,36,40
22,25,43,10,17,39
20,4,13,8,19,21
14,32,15,37,34,29
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,35
0,0,0,33,0,44
2,0,0,7,0,45
11,0,18,27,0,38
1,9,31,12,0,40
3,23,16,26,28,30
6,5,24,41,36,43
17,10,22,25,42,39
4,8,13,19,20,21
14,15,29,32,34,37
