2020-02-29
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
31,0,0,0,0,0
28,0,0,0,0,0
50,0,0,0,0,0
23,0,0,0,0,6
38,20,15,47,0,37
14,12,22,35,40,24
2,26,39,41,1,11
8,3,29,49,42,21
43,32,10,44,30,4
46,5,16,33,19,17
7,48,34,13,52,45
36,9,18,51,25,27
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
15,0,0,0,0,0
6,20,0,0,0,0
12,23,0,0,0,0
1,22,0,0,0,0
2,14,0,0,47,40
3,11,0,35,28,50
8,21,31,37,41,49
4,10,24,26,38,42
30,32,33,29,39,44
5,16,17,19,43,46
7,13,34,45,48,52
9,18,25,27,36,51
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
28,0,0,0,0,0
50,0,0,0,0,0
23,0,0,0,0,0
38,0,15,0,0,0
14,20,22,0,40,37
2,26,39,47,1,24
8,3,29,35,42,11
43,32,10,41,30,21
46,5,16,33,19,4
7,48,34,13,52,17
36,9,18,51,25,27
31,49,44,45,12,6
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,20,0,0,0,0
15,23,0,0,0,0
1,22,0,0,0,0
2,14,0,0,47,0
3,11,0,0,28,0
8,21,0,35,41,40
4,10,24,37,38,50
30,32,33,26,39,42
5,16,17,29,43,46
7,13,34,19,48,52
9,18,25,27,36,51
6,12,31,44,45,49
