2005-02-26
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,3,0,0,0,0
0,30,0,0,0,0
0,21,0,0,0,0
15,23,0,16,10,0
20,45,0,29,26,0
6,38,37,43,48,0
42,8,12,5,13,0
35,28,41,4,36,0
24,31,40,1,2,0
39,46,25,27,14,9
7,18,44,22,19,11
32,33,17,49,34,47
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,15,0,0
0,0,0,26,0,0
0,0,0,30,0,0
0,3,20,37,0,0
0,10,16,12,0,0
0,29,13,41,0,48
2,6,21,28,43,45
4,5,23,35,36,38
1,8,31,24,42,46
9,14,19,27,40,39
7,11,18,22,25,44
17,32,33,34,47,49
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,3,0,0,0,0
0,23,0,16,0,0
15,45,0,29,10,0
6,38,0,43,26,0
42,8,37,5,48,0
35,28,12,4,36,0
24,31,41,1,2,0
39,46,25,27,14,0
7,18,44,22,19,9
32,33,17,49,34,11
40,21,13,20,47,30
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,15,0,0
0,0,0,26,0,0
0,3,0,37,0,0
0,10,0,12,0,0
0,29,0,41,0,48
2,6,16,28,0,45
4,5,23,35,0,38
1,8,31,24,43,46
9,14,19,27,36,39
7,11,18,22,42,44
17,32,33,34,25,49
13,20,21,30,40,47
