2009-10-21
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,36,0,0,53
54,0,46,0,40,34
47,0,29,0,3,24
2,0,32,0,23,17
19,37,7,0,25,41
1,48,16,0,30,20
26,5,11,12,39,15
52,8,51,43,49,9
28,14,44,21,33,4
27,13,45,10,38,18
35,42,50,31,6,22
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,54
0,0,0,0,0,36
3,0,0,0,0,34
2,0,0,0,0,46
1,0,0,0,0,32
12,0,23,40,47,48
7,0,19,26,37,52
16,0,24,29,25,39
5,11,20,17,30,49
8,9,15,41,43,51
4,14,21,28,33,44
10,13,18,27,38,45
6,22,31,35,42,50
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,46,0,0,53
54,0,29,0,40,34
47,0,32,0,3,24
2,0,7,0,23,17
19,0,16,0,25,41
1,48,11,12,30,20
26,5,51,43,39,15
52,8,44,21,49,9
28,14,45,10,38,4
27,42,50,31,6,22
13,35,18,37,36,33
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,54
3,0,0,0,0,34
2,0,0,0,0,46
1,0,0,0,0,32
12,0,0,0,0,48
7,0,23,40,0,52
16,0,19,26,47,39
5,0,24,29,25,49
8,11,20,17,30,51
4,9,15,41,43,44
10,14,21,28,38,45
6,22,31,27,42,50
13,18,33,35,36,37
