2019-03-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,51,0,0,0,0
0,23,50,0,0,1
6,28,32,20,47,37
41,12,40,11,45,44
26,35,18,15,27,21
4,22,17,3,34,52
8,33,42,7,48,36
43,46,30,38,19,16
5,13,49,25,24,2
9,39,14,10,29,31
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,20,0,0
6,0,0,27,0,47
1,0,0,40,0,50
11,0,0,28,0,51
12,0,0,18,0,45
3,23,0,26,0,37
7,17,15,42,0,44
4,34,21,30,32,41
8,22,35,38,48,52
19,33,36,25,43,49
2,5,16,13,24,46
9,10,14,29,31,39
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,50,0,0,1
6,0,32,0,0,37
41,51,40,0,45,44
26,23,18,11,27,21
4,28,17,15,34,52
8,35,42,3,48,36
43,33,30,38,19,16
5,46,49,25,24,2
9,39,14,10,29,31
47,22,7,13,12,20
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,27,0,50
6,0,0,40,0,51
1,0,0,28,0,45
11,0,0,18,0,37
3,23,15,26,0,44
4,17,21,42,32,41
8,34,35,30,48,52
19,33,36,38,43,49
2,5,16,25,24,46
9,10,14,29,31,39
7,12,13,20,22,47
