2007-02-21
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
42,0,0,0,0,0
47,0,0,0,21,45
46,0,0,0,41,17
39,0,0,14,19,44
8,0,0,26,48,13
54,0,0,34,50,18
27,12,0,49,4,40
31,23,38,53,35,32
30,15,24,51,1,7
37,2,28,11,33,10
36,6,25,16,29,52
43,3,20,5,22,9
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,45,0,0
0,0,0,38,0,47
0,0,0,17,0,46
0,0,0,44,0,41
0,0,0,26,42,54
13,0,0,19,39,48
8,0,18,34,40,50
4,0,24,27,32,49
7,21,28,30,31,53
1,14,12,15,35,51
2,23,10,11,33,37
6,16,25,29,36,52
3,5,9,20,22,43
0,0,0,0,0,0
0,0,0,0,0,0
42,0,0,0,0,0
47,0,0,0,0,0
46,0,0,0,0,0
39,0,0,0,21,45
8,0,0,14,19,17
54,0,0,26,48,44
27,12,0,34,50,13
31,23,0,49,4,18
30,15,38,53,35,40
37,2,24,51,1,32
36,6,28,11,33,10
43,3,25,16,22,9
20,41,29,5,7,52
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,45,0,0
0,0,0,38,0,47
0,0,0,17,42,46
0,0,0,44,39,54
13,0,18,26,40,48
8,0,24,19,32,50
4,0,28,34,31,49
1,21,12,27,35,53
2,14,10,30,33,51
6,23,25,15,36,37
3,16,9,11,22,43
5,7,20,29,41,52
