2006-03-22
0,0,0,0,0,0
0,0,0,0,0,0
0,0,35,0,0,0
0,0,4,0,0,0
0,0,33,0,0,0
0,0,45,0,0,0
0,0,41,30,0,0
11,18,2,40,43,12
47,39,13,28,50,52
9,6,31,1,14,46
21,32,19,53,36,27
51,49,3,42,15,23
7,34,25,38,16,48
10,54,37,26,22,44
17,5,20,29,24,8
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,40
0,0,0,0,0,39
0,0,0,0,0,33
4,0,0,0,43,46
6,0,0,0,52,41
11,0,0,35,45,50
2,0,18,12,32,49
1,30,14,27,47,36
9,28,19,31,23,53
3,13,42,21,34,51
7,15,16,25,38,48
10,22,26,37,44,54
5,8,17,20,24,29
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,35,0,0,0
0,0,4,30,0,0
0,0,45,40,43,0
11,18,41,28,50,12
47,39,2,1,14,52
9,32,13,53,36,46
21,49,31,42,15,27
7,34,19,38,16,23
10,54,3,26,22,48
17,5,25,29,24,8
44,6,20,33,51,37
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,40
0,0,0,0,0,39
4,0,0,0,43,46
11,0,0,0,52,41
2,0,18,0,45,50
1,30,14,35,32,49
9,28,19,12,47,36
3,13,42,27,23,53
7,15,16,31,34,48
10,22,26,21,38,54
5,8,17,25,24,29
6,20,33,37,44,51
