2011-08-13
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
54,0,0,0,0,53
40,0,0,0,49,36
11,0,0,0,21,5
23,44,0,0,17,33
35,1,4,48,41,13
51,37,15,2,26,22
14,46,28,20,38,43
16,31,27,30,25,29
42,18,3,32,19,6
12,50,10,7,52,47
9,34,45,8,39,24
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,40,49,0
0,0,0,36,44,0
0,0,0,17,20,0
0,0,0,33,35,0
0,11,21,13,51,0
2,23,22,37,41,0
4,15,28,30,43,0
5,26,27,29,38,48
1,14,16,25,31,46
3,7,18,19,42,32
6,10,12,47,50,52
8,9,24,34,39,45
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
54,0,0,0,49,0
40,0,0,0,21,53
11,0,0,0,17,36
23,44,0,0,41,33
35,1,4,48,26,13
14,37,15,2,38,22
16,46,28,30,25,43
42,18,27,32,19,29
12,50,3,7,52,6
9,34,10,8,39,47
20,24,31,5,45,51
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,40,0,0
0,0,0,36,0,0
0,0,0,17,0,0
0,0,0,33,49,0
0,11,0,13,44,0
0,23,21,37,35,0
2,15,22,30,41,0
4,26,28,29,43,0
1,14,27,25,38,48
3,7,16,19,42,46
6,10,18,47,50,32
8,9,12,34,39,52
5,20,24,31,45,51
