2017-07-29
0,0,0,0,0,0
0,0,0,0,0,0
0,47,0,0,0,0
0,24,0,0,0,0
0,39,0,0,0,0
0,2,38,0,0,0
0,28,46,0,0,0
31,50,14,0,4,0
51,5,9,0,40,26
18,36,48,41,10,33
43,1,23,34,20,44
11,49,7,8,27,17
42,22,12,29,21,52
30,37,45,35,3,13
19,15,16,32,25,6
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,38,0
0,0,0,0,26,47
2,0,0,0,40,41
14,4,0,24,31,50
5,10,0,34,28,51
9,8,39,20,46,36
1,17,33,27,44,48
7,11,18,23,49,43
12,21,22,29,42,52
3,13,30,35,37,45
6,15,16,19,25,32
0,0,0,0,0,0
0,0,0,0,0,0
0,47,0,0,0,0
0,24,0,0,0,0
0,39,0,0,0,0
0,2,38,0,0,0
0,28,46,0,4,0
31,5,14,0,40,0
51,36,48,0,10,26
18,1,23,0,20,44
43,49,7,8,27,17
11,22,12,29,21,52
42,37,45,35,3,13
30,15,16,32,25,6
34,50,19,9,33,41
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,38,0
0,0,0,0,26,0
0,0,0,0,40,0
2,4,0,0,31,47
14,10,0,0,28,51
5,8,0,24,46,36
1,17,39,20,44,48
7,11,18,27,49,43
12,21,22,23,42,52
3,13,30,29,37,45
6,15,16,35,25,32
9,19,33,34,41,50
