2001-12-05
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,1,0,16,0,0
0,28,0,20,0,0
13,42,3,45,0,9
2,31,32,36,8,19
34,6,17,44,33,18
26,27,4,5,7,24
39,37,25,22,38,41
30,40,21,15,23,29
43,35,14,12,11,10
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1,0,0,0,0,0
8,0,0,20,0,0
2,0,0,28,0,0
3,0,0,33,0,0
7,13,0,36,0,0
19,9,16,31,0,45
6,5,17,18,32,42
4,24,26,27,34,44
22,25,37,38,39,41
15,21,23,29,30,40
10,11,12,14,35,43
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,1,0,16,0,0
0,28,0,20,0,0
0,42,0,45,0,0
0,31,0,36,0,9
13,6,3,44,33,19
26,27,32,5,7,18
39,37,17,22,38,41
30,40,4,15,23,29
43,35,21,12,11,10
25,2,34,8,24,14
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1,0,0,20,0,0
3,0,0,28,0,0
7,0,0,33,0,0
19,0,16,36,0,45
6,13,17,31,0,42
4,9,26,18,32,44
22,5,37,27,39,41
15,21,23,38,30,40
10,11,12,29,35,43
2,8,14,24,25,34
