2018-05-23
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
37,0,16,36,0,0
39,0,15,30,0,45
34,0,48,19,0,41
3,12,32,24,0,33
27,44,20,42,35,28
51,22,17,23,18,10
40,46,9,26,8,7
25,13,6,38,11,52
29,1,21,5,31,14
4,2,43,47,49,50
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,12,36,0,0
0,0,16,35,0,0
0,0,30,22,45,0
0,19,46,27,41,37
0,15,18,20,33,44
0,8,10,42,39,48
3,13,24,23,34,32
7,14,17,26,28,51
1,9,11,6,40,52
5,21,29,31,25,38
2,4,43,47,49,50
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
37,0,0,0,0,45
34,0,16,30,0,41
3,0,15,19,0,33
27,12,48,24,35,28
51,44,20,42,18,10
40,22,17,26,8,7
25,13,9,38,11,52
29,1,21,5,31,14
4,2,43,47,49,50
6,39,32,46,23,36
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,12,0,0,0
0,0,16,0,0,0
0,19,30,35,45,0
0,15,18,22,41,37
0,8,10,27,33,44
3,13,24,20,34,48
7,14,17,42,28,51
1,9,11,26,40,52
5,21,29,31,25,38
2,4,43,47,49,50
6,23,32,36,39,46
