2003-10-15
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,16,0,0
0,0,0,5,0,0
0,0,24,1,0,0
34,0,27,2,32,11
20,13,37,41,21,28
44,45,43,9,12,3
10,8,33,15,19,36
4,39,30,22,17,23
29,14,7,40,26,31
18,25,6,35,38,42
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
11,0,0,0,0,0
5,13,0,0,32,0
3,20,0,0,34,0
1,12,16,0,37,0
2,8,21,0,43,0
9,19,27,28,36,45
10,15,17,24,33,44
4,22,23,41,30,39
7,14,26,29,31,40
6,18,25,35,38,42
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,5,0,0
0,0,24,1,0,11
20,13,27,41,0,28
44,45,37,9,21,3
10,8,43,15,12,36
4,39,33,22,19,23
29,14,30,40,17,31
18,25,7,35,26,42
38,32,34,6,2,16
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,13,0,0,0,0
11,20,0,0,0,0
5,12,0,0,0,0
3,8,21,0,37,0
1,19,27,28,43,45
9,15,17,24,36,44
10,22,23,41,33,39
4,14,26,29,30,40
7,18,25,35,31,42
2,6,16,32,34,38
