2004-12-15
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,40,0
15,49,0,0,25,36
28,38,0,0,10,32
11,22,44,0,29,13
27,3,14,0,8,2
35,6,23,41,21,37
45,43,5,17,26,47
20,48,12,31,34,7
18,30,9,46,39,24
19,42,33,16,1,4
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,32,0
0,36,0,0,38,40
0,13,14,44,28,49
0,3,25,15,23,22
0,10,11,29,41,37
2,8,27,17,35,47
5,21,12,26,45,43
6,7,20,31,34,48
9,18,24,30,39,46
1,4,16,19,33,42
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
15,0,0,0,40,0
28,49,0,0,25,0
11,38,0,0,10,32
27,22,44,0,29,13
35,3,23,0,8,37
45,43,5,41,21,47
20,48,12,31,26,7
18,30,9,46,34,24
19,42,33,16,1,4
36,17,2,6,14,39
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,32,40
0,13,0,0,38,49
0,3,25,44,28,22
0,10,11,15,23,37
0,8,27,29,41,47
0,21,12,26,35,43
5,7,20,31,45,48
9,18,24,30,34,46
1,4,16,19,33,42
2,6,14,17,36,39
