2013-04-17
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,27,0
0,0,0,0,37,0
0,0,0,0,3,0
0,0,0,0,5,0
18,0,0,8,22,0
48,0,19,28,12,9
46,0,29,42,31,13
50,0,11,4,7,10
25,51,16,44,39,32
30,47,40,21,49,2
26,23,20,38,6,1
45,24,52,17,34,43
35,33,41,36,15,14
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3,0,0,0,0,0
18,8,19,0,0,0
5,29,12,27,46,48
9,22,31,37,42,50
4,11,13,28,30,51
16,7,32,25,47,39
2,10,21,44,40,49
1,6,20,23,26,38
17,24,34,43,45,52
14,15,33,35,36,41
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,27,0
0,0,0,0,37,0
0,0,0,0,3,0
0,0,0,8,22,0
0,0,0,28,12,0
18,0,19,42,31,9
48,0,29,4,7,13
46,0,11,44,39,10
25,51,16,21,49,32
30,23,40,38,6,2
45,24,20,17,34,1
35,33,41,36,15,14
52,50,43,47,26,5
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3,8,19,0,0,0
18,29,12,0,0,0
9,22,31,27,0,0
4,11,13,37,46,48
16,7,32,28,42,51
2,10,21,25,30,39
1,6,20,44,40,49
17,24,34,23,45,38
14,15,33,35,36,41
5,26,43,47,50,52
