2012-08-25
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,53
0,0,0,0,0,14
0,0,40,0,0,47
30,0,39,34,0,31
37,5,28,46,0,6
20,49,16,23,0,24
15,52,51,19,0,10
4,13,45,50,29,26
44,38,18,22,32,11
12,36,1,35,9,33
25,42,17,48,8,7
3,21,41,2,43,27
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,37,0,0,0
0,0,20,29,0,0
0,14,23,34,0,49
0,13,28,40,0,47
5,9,16,39,0,52
15,24,10,31,30,50
32,4,26,38,46,51
6,22,18,36,19,45
1,11,12,35,44,33
7,8,17,25,42,48
2,3,21,27,41,43
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,53
0,0,0,0,0,14
0,0,0,0,0,47
30,0,0,0,0,31
37,5,0,34,0,6
20,49,0,46,0,24
15,52,39,23,0,10
4,13,28,19,0,26
44,38,16,50,29,11
12,36,51,22,32,33
25,42,45,35,9,7
3,21,41,48,8,27
1,17,43,18,40,2
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,14,37,29,0,0
0,13,20,34,0,49
0,9,23,39,0,47
0,24,28,31,30,52
5,4,16,38,46,50
15,22,10,36,19,51
32,11,26,35,44,45
6,8,12,25,42,33
7,3,21,27,41,48
1,2,17,18,40,43
