2007-11-21
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,12,0,13,0
0,0,11,2,10,31
4,22,48,39,37,36
34,43,23,35,24,49
19,25,29,54,45,9
41,16,51,30,42,53
40,17,32,46,15,44
5,1,27,7,6,3
26,33,14,18,50,20
28,8,38,21,52,47
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,12,0,0
2,0,22,31,0,0
4,0,13,34,0,0
11,0,25,36,0,0
10,0,37,49,0,43
19,0,16,41,39,48
9,0,17,24,35,54
1,23,44,30,29,45
3,42,15,40,51,53
5,7,20,18,46,32
14,6,26,33,27,50
8,21,28,38,47,52
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,12,0,13,31
0,0,11,2,10,36
4,0,48,39,37,49
34,43,23,35,24,9
19,25,51,54,45,53
41,16,32,46,42,44
5,1,27,7,15,3
26,33,14,18,6,20
28,8,38,21,52,47
40,50,30,29,17,22
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2,0,0,0,0,0
4,0,0,12,0,0
11,0,13,31,0,0
10,0,25,34,0,0
19,0,37,36,0,43
9,0,16,49,39,48
1,23,44,41,35,54
3,42,15,24,51,45
5,7,20,18,46,53
14,6,26,33,27,32
8,21,28,38,47,52
17,22,29,30,40,50
