2013-02-16
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,31,0
0,0,19,0,17,0
0,0,12,0,27,0
0,22,49,14,43,52
4,26,35,8,37,38
2,41,47,11,25,40
34,39,23,42,3,28
29,33,45,5,13,21
18,30,44,7,10,46
48,20,32,36,9,15
50,51,6,16,24,1
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,19,0,0,0
0,0,26,0,0,0
0,0,31,0,0,0
12,0,17,22,38,0
4,0,35,14,41,52
2,0,21,27,43,49
3,0,34,40,28,47
11,8,29,37,39,46
18,23,42,25,45,44
5,7,13,10,33,30
9,15,20,32,36,48
1,6,16,24,50,51
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,19,0,0,0
0,0,12,0,31,0
0,0,49,0,27,52
4,22,35,0,43,38
2,26,47,0,37,40
34,41,23,14,25,28
29,39,45,8,3,21
18,33,44,42,13,46
48,20,32,5,10,15
50,51,6,36,9,1
11,24,16,7,17,30
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,19,0,0,0
0,0,26,0,38,0
12,0,31,22,41,0
4,0,35,14,43,52
2,0,21,27,28,49
3,0,34,40,39,47
18,8,29,37,45,46
5,23,42,25,33,44
9,15,13,10,36,48
1,6,20,32,50,51
7,11,16,17,24,30
