2018-04-28
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,45
0,0,0,0,0,41
0,12,16,0,0,43
0,44,26,0,0,50
49,22,24,0,0,7
37,46,9,0,0,33
39,42,51,36,35,21
25,38,15,30,2,6
34,11,48,19,14,17
3,47,4,52,18,28
27,29,32,23,8,10
40,5,20,31,1,13
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,49
0,0,0,0,45,37
0,0,0,0,41,44
0,0,12,0,43,50
0,19,16,36,26,52
0,7,30,35,33,51
0,15,46,24,39,42
0,6,9,22,25,38
2,11,18,21,34,48
14,4,17,23,28,47
3,8,10,27,29,32
1,5,13,20,31,40
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,12,0,0,0,0
0,44,0,0,0,0
49,22,16,0,0,45
37,46,26,0,0,41
39,42,9,36,35,33
25,38,15,30,2,21
34,11,48,19,14,6
3,47,4,52,18,28
27,29,32,23,8,10
40,5,20,31,1,13
51,17,43,24,50,7
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,45,49
0,0,0,0,41,37
0,0,12,0,26,44
0,19,16,36,33,52
0,15,30,35,39,42
0,6,46,22,25,38
2,11,9,21,34,48
14,4,18,23,28,47
3,8,10,27,29,32
1,5,13,20,31,40
7,17,24,43,50,51
