2001-07-07
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,17,0,0,0,0
18,20,28,0,0,0
41,23,10,0,11,0
36,21,43,5,7,12
33,16,4,19,32,15
9,2,40,37,6,27
24,22,44,31,13,25
29,1,42,34,38,26
14,45,8,35,39,3
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,5,12,0,0,0
10,15,11,0,0,0
7,17,18,28,0,0
4,23,21,20,0,41
6,19,25,27,36,43
2,16,9,32,37,40
13,22,24,33,31,44
1,26,29,34,38,42
3,8,14,35,39,45
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,17,0,0,0,0
0,20,0,0,0,0
0,23,0,0,0,0
18,21,10,5,11,0
36,16,43,19,7,12
33,2,4,37,32,15
9,22,40,31,6,27
29,1,44,34,13,26
14,45,42,35,39,3
28,25,38,8,41,24
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
10,5,0,0,0,0
7,15,12,0,0,0
4,17,11,20,0,0
6,23,18,27,0,43
2,19,21,32,36,40
13,16,9,33,37,44
1,22,29,34,31,42
3,26,14,35,39,45
8,24,25,28,38,41
