2007-01-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
39,0,0,0,0,0
42,25,0,43,0,0
50,15,0,52,12,0
33,9,0,23,10,45
35,49,0,37,3,6
47,34,5,1,20,17
53,14,38,24,7,16
46,22,32,2,29,13
54,27,36,51,21,44
26,19,48,28,40,4
8,30,18,31,41,11
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
15,0,0,45,39,43
6,0,0,38,42,52
10,0,0,17,33,50
3,12,25,35,49,37
9,5,23,32,34,47
1,16,20,24,29,53
7,14,13,22,36,46
2,21,27,44,51,54
4,19,26,28,40,48
8,11,18,30,31,41
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
42,0,0,0,0,0
50,0,0,0,12,0
33,25,0,43,10,45
35,15,0,23,3,6
47,9,0,37,20,17
53,49,5,1,7,16
46,34,38,24,29,13
54,14,32,51,21,44
26,27,48,28,40,4
8,30,18,31,41,11
39,22,36,19,2,52
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
15,0,0,45,0,43
6,0,0,38,42,50
10,0,25,17,33,37
3,12,23,35,49,47
9,5,20,32,34,53
1,16,13,24,29,46
7,14,27,44,51,54
4,21,26,28,40,48
8,11,18,30,31,41
2,19,22,36,39,52
