2011-08-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,53
54,0,0,0,50,39
40,0,12,0,49,36
11,0,24,48,21,5
23,0,4,2,17,33
35,44,15,20,9,13
51,1,34,47,41,22
45,37,28,30,26,43
14,46,27,10,38,29
16,31,3,32,25,8
42,18,52,7,19,6
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,39,0
0,0,0,0,50,0
0,0,0,40,49,0
0,0,0,36,44,0
12,11,24,17,20,0
2,23,21,33,35,0
4,15,22,13,51,48
5,9,34,37,41,47
1,26,28,30,43,45
10,14,27,29,38,46
3,8,16,25,31,32
6,7,18,19,42,52
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
54,0,0,0,0,53
40,0,0,0,49,39
11,0,0,0,21,36
23,0,24,0,17,5
35,44,4,48,9,33
51,1,15,2,41,13
45,37,34,20,26,22
14,46,28,30,38,43
16,31,27,32,25,29
42,18,3,7,19,6
12,50,10,8,52,47
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,39,0
0,0,0,40,49,0
0,0,0,36,44,0
0,0,24,17,20,0
0,11,21,33,35,0
2,23,22,13,51,0
4,15,34,37,41,0
5,9,28,30,43,48
1,26,27,29,38,45
3,14,16,25,31,46
6,7,18,19,42,32
8,10,12,47,50,52
