2011-08-03
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,53
54,0,0,0,0,39
40,0,12,0,50,36
11,0,24,48,49,5
23,44,4,2,21,33
18,1,15,20,17,13
35,6,42,52,9,22
51,37,34,47,41,19
45,7,28,30,26,43
14,46,27,10,38,29
16,31,3,32,25,8
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,40,39,0
12,0,0,36,50,0
2,0,0,18,49,0
4,0,0,17,44,0
5,11,24,33,20,0
1,23,21,13,35,48
6,15,22,42,51,52
19,9,34,37,41,47
7,26,28,30,43,45
10,14,27,29,38,46
3,8,16,25,31,32
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,53
54,0,0,0,50,39
40,0,12,0,49,36
11,0,24,48,21,5
23,0,4,2,17,33
35,44,15,20,9,13
51,1,34,47,41,22
45,37,28,30,26,43
14,46,27,10,38,29
16,31,3,32,25,8
42,18,52,7,19,6
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,39,0
0,0,0,0,50,0
0,0,0,40,49,0
0,0,0,36,44,0
12,11,24,17,20,0
2,23,21,33,35,0
4,15,22,13,51,48
5,9,34,37,41,47
1,26,28,30,43,45
10,14,27,29,38,46
3,8,16,25,31,32
6,7,18,19,42,52
