2015-03-18
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,38,0,0,0,46
0,50,0,0,0,5
19,7,18,30,52,6
41,32,17,39,28,12
11,20,26,1,42,23
40,27,14,8,35,49
44,51,31,47,45,33
9,2,13,22,48,10
15,43,16,37,24,34
25,21,3,36,29,4
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,30,0,0
0,0,18,19,0,0
0,0,42,28,0,0
6,0,7,46,50,52
1,5,12,35,39,38
8,11,26,17,32,41
23,14,20,44,45,49
31,27,40,47,48,51
2,33,9,10,13,22
15,16,24,34,37,43
3,4,21,25,29,36
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,46
19,50,0,30,0,5
41,7,18,39,0,6
11,32,17,1,28,12
40,27,26,8,42,23
44,51,14,47,35,49
9,2,13,22,48,33
15,43,16,37,24,10
25,21,3,36,29,34
20,52,45,4,38,31
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,30,0,0
0,0,0,19,0,0
0,0,18,28,0,0
0,0,42,46,0,0
6,0,7,35,50,0
1,5,12,17,39,41
8,11,26,44,32,49
23,14,40,47,48,51
2,27,9,10,13,22
15,33,24,34,37,43
3,16,21,25,29,36
4,20,31,38,45,52
